target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
close_log_return,LPSN,0.07676064968109131,-0.11761561781167984,0.09893226549029355,"[-0.11761561781167984, -0.09409249573945999, -0.07056937366724014, -0.047046247869729996, -0.023523123934864998, 0.0, 0.023523123934864998, 0.047046247869729996, 0.07056937366724014, 0.09409249573945999]",0.02352312356233597,10000000,169,"[0.0, 0.02352312356233597, 0.04704624712467194, 0.07056937068700792, 0.09409249424934388]","[{'metric': 'MAE', 'zero_value': 0.04772759601473808, 'zero_percentile': 1.0, 'space_mean': 0.07813376188278198, 'space_std': 0.009011893533170223}, {'metric': 'MSE', 'zero_value': 0.005907411687076092, 'zero_percentile': 1.0, 'space_mean': 0.010526656173169613, 'space_std': 0.0015861676074564457}, {'metric': 'RMSE', 'zero_value': 0.07685969024896622, 'zero_percentile': 1.0, 'space_mean': 0.10230831801891327, 'space_std': 0.007724810857325792}, {'metric': 'Direction Accuracy', 'zero_value': 0.005917159840464592, 'zero_percentile': 1e-07, 'space_mean': 0.4492816925048828, 'space_std': 0.0567859411239624}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -4.1542053130783074e-10, 'space_std': 0.019673462957143784}, {'metric': 'Spearman', 'zero_value': -0.008875721134245396, 'zero_percentile': 0.3683536, 'space_mean': -8.02023641881533e-05, 'space_std': 0.02408500574529171}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4319383, 'space_mean': 0.0032816606108099222, 'space_std': 0.019883619621396065}, {'metric': 'Std Gap', 'zero_value': 0.05707627907395363, 'zero_percentile': 7.4e-06, 'space_mean': 0.03271430730819702, 'space_std': 0.004196420311927795}, {'metric': 'L1 Divergence', 'zero_value': 0.04498178884387016, 'zero_percentile': 1.0, 'space_mean': 0.07173872739076614, 'space_std': 0.009235200472176075}, {'metric': 'DWT Distance', 'zero_value': 0.10416008532047272, 'zero_percentile': 1.0, 'space_mean': 0.16120755672454834, 'space_std': 0.01684975065290928}, {'metric': 'KL Divergence', 'zero_value': 24.903223037719727, 'zero_percentile': 0.0567479, 'space_mean': 22.168216705322266, 'space_std': 1.6852424144744873}, {'metric': 'Wasserstein', 'zero_value': 0.04772759601473808, 'zero_percentile': 0.4297121, 'space_mean': 0.04787888750433922, 'space_std': 0.009341740980744362}]"
close_log_return,FET,0.07213350385427475,-0.10665874704718589,0.10680531635880473,"[-0.08544425666332245, -0.06408318877220154, -0.042722128331661224, -0.021361064165830612, 0.0, 0.021361064165830612, 0.042722128331661224, 0.06408318877220154, 0.08544425666332245]",0.021361063271760947,4782969,169,"[0.0, 0.021361063271760947, 0.04272212654352189, 0.06408318981528284, 0.08544425308704379]","[{'metric': 'MAE', 'zero_value': 0.046854935586452484, 'zero_percentile': 1.0, 'space_mean': 0.0678705945611, 'space_std': 0.006480211392045021}, {'metric': 'MSE', 'zero_value': 0.005212585441768169, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.008254555985331535, 'space_std': 0.0010419394820928574}, {'metric': 'RMSE', 'zero_value': 0.07219823449850082, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.09067384898662567, 'space_std': 0.00572725385427475}, {'metric': 'Direction Accuracy', 'zero_value': 0.006762468721717596, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.4421904683113098, 'space_std': 0.060610946267843246}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000009408382116, 'space_mean': -9.626530683704004e-10, 'space_std': 0.033028893172740936}, {'metric': 'Spearman', 'zero_value': 0.024091308936476707, 'zero_percentile': 0.8109728497090406, 'space_mean': 0.00021852833742741495, 'space_std': 0.024476805701851845}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': -1.0448015369535213e-10, 'space_std': 0.028584875166416168}, {'metric': 'Std Gap', 'zero_value': 0.05373518168926239, 'zero_percentile': 1.8816764231589208e-06, 'space_mean': 0.0245282594114542, 'space_std': 0.0025061338674277067}, {'metric': 'L1 Divergence', 'zero_value': 0.04337615519762039, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.062292180955410004, 'space_std': 0.006855107843875885}, {'metric': 'DWT Distance', 'zero_value': 0.10247664898633957, 'zero_percentile': 1.0, 'space_mean': 0.14166922867298126, 'space_std': 0.012123909778892994}, {'metric': 'KL Divergence', 'zero_value': 24.90265655517578, 'zero_percentile': 0.0159206551411895, 'space_mean': 21.397109985351562, 'space_std': 1.6528817415237427}, {'metric': 'Wasserstein', 'zero_value': 0.046854935586452484, 'zero_percentile': 0.1340462378075208, 'space_mean': 0.0396181084215641, 'space_std': 0.006823654752224684}]"
close_log_return,GERN,0.07033950835466385,-0.09320160746574402,0.09636646136641502,"[-0.07709316909313202, -0.057819876819849014, -0.03854658454656601, -0.019273292273283005, 0.0, 0.019273292273283005, 0.03854658454656601, 0.057819876819849014, 0.07709316909313202, 0.09636646509170532]",0.019273292273283005,10000000,169,"[0.0, 0.019273292273283005, 0.03854658454656601, 0.057819876819849014, 0.07709316909313202]","[{'metric': 'MAE', 'zero_value': 0.04460549354553223, 'zero_percentile': 1.0, 'space_mean': 0.06699647754430771, 'space_std': 0.007044578902423382}, {'metric': 'MSE', 'zero_value': 0.004942076280713081, 'zero_percentile': 1.0, 'space_mean': 0.008111988194286823, 'space_std': 0.001125445356592536}, {'metric': 'RMSE', 'zero_value': 0.0702999010682106, 'zero_percentile': 1.0, 'space_mean': 0.08985108137130737, 'space_std': 0.006228000391274691}, {'metric': 'Direction Accuracy', 'zero_value': 0.013524937443435192, 'zero_percentile': 1e-07, 'space_mean': 0.4440402388572693, 'space_std': 0.05664774402976036}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003, 'space_mean': 2.1041870468252455e-09, 'space_std': 0.03194284439086914}, {'metric': 'Spearman', 'zero_value': 0.022189365699887276, 'zero_percentile': 0.7195792, 'space_mean': -0.0006327269366011024, 'space_std': 0.035358745604753494}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5438134, 'space_mean': -0.002863770816475153, 'space_std': 0.02748318389058113}, {'metric': 'Std Gap', 'zero_value': 0.05348480865359306, 'zero_percentile': 9e-07, 'space_mean': 0.02390836738049984, 'space_std': 0.0026107796002179384}, {'metric': 'L1 Divergence', 'zero_value': 0.04293322563171387, 'zero_percentile': 1.0, 'space_mean': 0.061955906450748444, 'space_std': 0.006864595226943493}, {'metric': 'DWT Distance', 'zero_value': 0.10217417031526566, 'zero_percentile': 1.0, 'space_mean': 0.14289803802967072, 'space_std': 0.013157611712813377}, {'metric': 'KL Divergence', 'zero_value': 25.213382720947266, 'zero_percentile': 0.0083288, 'space_mean': 21.739877700805664, 'space_std': 1.5134268999099731}, {'metric': 'Wasserstein', 'zero_value': 0.04460549354553223, 'zero_percentile': 0.1870956, 'space_mean': 0.038427289575338364, 'space_std': 0.00823948998004198}]"
close_log_return,CTSO,0.06806342303752899,-0.10955576151609421,0.10389493405818945,"[-0.10955575853586197, -0.08764460682868958, -0.06573345512151718, -0.04382230341434479, -0.021911151707172394, 0.0, 0.021911151707172394, 0.04382230341434479, 0.06573345512151718, 0.08764460682868958]",0.021911152303218842,10000000,169,"[0.0, 0.021911152303218842, 0.043822304606437684, 0.06573345690965653, 0.08764460921287537]","[{'metric': 'MAE', 'zero_value': 0.04801495745778084, 'zero_percentile': 1.0, 'space_mean': 0.07366583496332169, 'space_std': 0.00788442138582468}, {'metric': 'MSE', 'zero_value': 0.0046490756794810295, 'zero_percentile': 1.0, 'space_mean': 0.008679386228322983, 'space_std': 0.0013898436445742846}, {'metric': 'RMSE', 'zero_value': 0.06818412989377975, 'zero_percentile': 1.0, 'space_mean': 0.09286440163850784, 'space_std': 0.0074553643353283405}, {'metric': 'Direction Accuracy', 'zero_value': 0.013524935580790043, 'zero_percentile': 1e-07, 'space_mean': 0.44725269079208374, 'space_std': 0.05576227605342865}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 1.6052246198938747e-09, 'space_std': 0.017637431621551514}, {'metric': 'Spearman', 'zero_value': 0.03085378184914589, 'zero_percentile': 0.9721792, 'space_mean': 0.0005818189238198102, 'space_std': 0.016582980751991272}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3630263, 'space_mean': 0.007566301617771387, 'space_std': 0.022695355117321014}, {'metric': 'Std Gap', 'zero_value': 0.05739715322852135, 'zero_percentile': 8e-07, 'space_mean': 0.02295858785510063, 'space_std': 0.003152469638735056}, {'metric': 'L1 Divergence', 'zero_value': 0.04621053487062454, 'zero_percentile': 0.9999998, 'space_mean': 0.06811414659023285, 'space_std': 0.007896737195551395}, {'metric': 'DWT Distance', 'zero_value': 0.10640734434127808, 'zero_percentile': 1.0, 'space_mean': 0.15340258181095123, 'space_std': 0.01475110836327076}, {'metric': 'KL Divergence', 'zero_value': 25.02187156677246, 'zero_percentile': 0.0162424, 'space_mean': 21.513059616088867, 'space_std': 1.6532217264175415}, {'metric': 'Wasserstein', 'zero_value': 0.04801495745778084, 'zero_percentile': 0.1885229, 'space_mean': 0.0410185307264328, 'space_std': 0.008961520157754421}]"
close_log_return,CLDX,0.08482573926448822,-0.10439283028244971,0.09974007159471514,"[-0.10439283400774002, -0.0835142657160759, -0.06263569742441177, -0.04175713285803795, -0.020878566429018974, 0.0, 0.020878566429018974, 0.04175713285803795, 0.06263569742441177, 0.0835142657160759]",0.020878566056489942,10000000,169,"[0.0, 0.020878566056489942, 0.041757132112979885, 0.06263569816946983, 0.08351426422595977]","[{'metric': 'MAE', 'zero_value': 0.04944433644413948, 'zero_percentile': 1.0, 'space_mean': 0.07327752560377121, 'space_std': 0.007470984943211079}, {'metric': 'MSE', 'zero_value': 0.00722283823415637, 'zero_percentile': 1.0, 'space_mean': 0.010884587652981281, 'space_std': 0.0012781043769791722}, {'metric': 'RMSE', 'zero_value': 0.08498728275299072, 'zero_percentile': 1.0, 'space_mean': 0.10415022820234299, 'space_std': 0.006108213681727648}, {'metric': 'Direction Accuracy', 'zero_value': 0.0025359259452670813, 'zero_percentile': 1e-07, 'space_mean': 0.45088788866996765, 'space_std': 0.05774121358990669}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': 1.0490417562403209e-10, 'space_std': 0.027851557359099388}, {'metric': 'Spearman', 'zero_value': 0.05769232660531998, 'zero_percentile': 0.9622312, 'space_mean': -5.1867809816030785e-05, 'space_std': 0.03225253149867058}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4174116, 'space_mean': 0.004992144647985697, 'space_std': 0.025460947304964066}, {'metric': 'Std Gap', 'zero_value': 0.060797832906246185, 'zero_percentile': 7e-07, 'space_mean': 0.027750719338655472, 'space_std': 0.002920405473560095}, {'metric': 'L1 Divergence', 'zero_value': 0.04801655560731888, 'zero_percentile': 1.0, 'space_mean': 0.0685739517211914, 'space_std': 0.007461424916982651}, {'metric': 'DWT Distance', 'zero_value': 0.11014990508556366, 'zero_percentile': 1.0, 'space_mean': 0.1545403003692627, 'space_std': 0.01417221687734127}, {'metric': 'KL Divergence', 'zero_value': 25.658954620361328, 'zero_percentile': 0.004464, 'space_mean': 21.618146896362305, 'space_std': 1.5738862752914429}, {'metric': 'Wasserstein', 'zero_value': 0.04944433644413948, 'zero_percentile': 0.1649525, 'space_mean': 0.0420336052775383, 'space_std': 0.008452345617115498}]"
close_log_return,PBYI,0.0788508802652359,-0.11416698768734931,0.10982543230056765,"[-0.1141669899225235, -0.09133359044790268, -0.06850019097328186, -0.04566679522395134, -0.02283339761197567, 0.0, 0.02283339761197567, 0.04566679522395134, 0.06850019097328186, 0.09133359044790268]",0.022833397537469862,10000000,169,"[0.0, 0.022833397537469862, 0.045666795074939724, 0.06850019261240958, 0.09133359014987945]","[{'metric': 'MAE', 'zero_value': 0.05266006290912628, 'zero_percentile': 1.0, 'space_mean': 0.07843189686536789, 'space_std': 0.008174756541848183}, {'metric': 'MSE', 'zero_value': 0.006244571879506111, 'zero_percentile': 0.9999999, 'space_mean': 0.010611750185489655, 'space_std': 0.0015213164733722806}, {'metric': 'RMSE', 'zero_value': 0.0790226012468338, 'zero_percentile': 0.9999999, 'space_mean': 0.102749302983284, 'space_std': 0.007371207233518362}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.451310396194458, 'space_std': 0.05794175714254379}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -3.021240202460973e-10, 'space_std': 0.04066583141684532}, {'metric': 'Spearman', 'zero_value': 0.0450127013027668, 'zero_percentile': 0.8628415, 'space_mean': -0.00031949669937603176, 'space_std': 0.03891269117593765}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4079682, 'space_mean': 0.008484010584652424, 'space_std': 0.03834323585033417}, {'metric': 'Std Gap', 'zero_value': 0.06224020570516586, 'zero_percentile': 7e-07, 'space_mean': 0.027550287544727325, 'space_std': 0.003088706871494651}, {'metric': 'L1 Divergence', 'zero_value': 0.04976344481110573, 'zero_percentile': 0.9999999, 'space_mean': 0.07219856977462769, 'space_std': 0.008255123160779476}, {'metric': 'DWT Distance', 'zero_value': 0.12027590721845627, 'zero_percentile': 1.0, 'space_mean': 0.1675216406583786, 'space_std': 0.015136311762034893}, {'metric': 'KL Divergence', 'zero_value': 25.666223526000977, 'zero_percentile': 0.0065662, 'space_mean': 21.927541732788086, 'space_std': 1.5215905904769897}, {'metric': 'Wasserstein', 'zero_value': 0.05266006290912628, 'zero_percentile': 0.1812576, 'space_mean': 0.04539627209305763, 'space_std': 0.00897618941962719}]"
close_log_return,LWAY,0.06003645434975624,-0.08276926353573799,0.09577204957604409,"[-0.07661764323711395, -0.057463232427835464, -0.038308821618556976, -0.019154410809278488, 0.0, 0.019154410809278488, 0.038308821618556976, 0.057463232427835464, 0.07661764323711395]",0.019154409915208816,4782969,169,"[0.0, 0.019154409915208816, 0.03830881983041763, 0.05746322974562645, 0.07661763966083526]","[{'metric': 'MAE', 'zero_value': 0.039595212787389755, 'zero_percentile': 1.0, 'space_mean': 0.05983632430434227, 'space_std': 0.006037288811057806}, {'metric': 'MSE', 'zero_value': 0.0036161444149911404, 'zero_percentile': 1.0, 'space_mean': 0.00606208760291338, 'space_std': 0.0008202599710784853}, {'metric': 'RMSE', 'zero_value': 0.06013438478112221, 'zero_percentile': 1.0, 'space_mean': 0.0776810422539711, 'space_std': 0.0052681430242955685}, {'metric': 'Direction Accuracy', 'zero_value': 0.009298393502831459, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.4413449466228485, 'space_std': 0.05971090495586395}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000007317630535, 'space_mean': -3.509257121003806e-11, 'space_std': 0.0251397006213665}, {'metric': 'Spearman', 'zero_value': -0.004860511049628258, 'zero_percentile': 0.4355522688940698, 'space_mean': -0.00014344161900226027, 'space_std': 0.026612479239702225}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': 3.072195164932623e-09, 'space_std': 0.030761508271098137}, {'metric': 'Std Gap', 'zero_value': 0.04718349501490593, 'zero_percentile': 1.4635261069013827e-06, 'space_mean': 0.02311343513429165, 'space_std': 0.0017146306345239282}, {'metric': 'L1 Divergence', 'zero_value': 0.03828045353293419, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.05537682771682739, 'space_std': 0.0061685023829340935}, {'metric': 'DWT Distance', 'zero_value': 0.08793123066425323, 'zero_percentile': 1.0, 'space_mean': 0.12485653162002563, 'space_std': 0.01110405009239912}, {'metric': 'KL Divergence', 'zero_value': 24.83319664001465, 'zero_percentile': 0.04093817041256174, 'space_mean': 21.769678115844727, 'space_std': 1.679452896118164}, {'metric': 'Wasserstein', 'zero_value': 0.039595212787389755, 'zero_percentile': 0.20655517524784292, 'space_mean': 0.03527573496103287, 'space_std': 0.006329770665615797}]"
close_log_return,ENPH,0.07779103517532349,-0.11709570437669754,0.129357671737671,"[-0.10348613560199738, -0.07761460542678833, -0.05174306780099869, -0.025871533900499344, 0.0, 0.025871533900499344, 0.05174306780099869, 0.07761460542678833, 0.10348613560199738, 0.12935766577720642]",0.025871534347534197,10000000,169,"[0.0, 0.025871534347534197, 0.051743068695068395, 0.07761460304260259, 0.10348613739013679]","[{'metric': 'MAE', 'zero_value': 0.05433645099401474, 'zero_percentile': 1.0, 'space_mean': 0.08570630848407745, 'space_std': 0.009697716683149338}, {'metric': 'MSE', 'zero_value': 0.006057065911591053, 'zero_percentile': 1.0, 'space_mean': 0.011719459667801857, 'space_std': 0.001975950552150607}, {'metric': 'RMSE', 'zero_value': 0.07782715559005737, 'zero_percentile': 1.0, 'space_mean': 0.10787167400121689, 'space_std': 0.009118916466832161}, {'metric': 'Direction Accuracy', 'zero_value': 0.008453086018562317, 'zero_percentile': 1e-07, 'space_mean': 0.4462389647960663, 'space_std': 0.05644039064645767}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 6.103515696326278e-12, 'space_std': 0.02627556584775448}, {'metric': 'Spearman', 'zero_value': -0.010777669958770275, 'zero_percentile': 0.3421129, 'space_mean': -0.0001596838847035542, 'space_std': 0.024619774892926216}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4594535, 'space_mean': 0.0019731877837330103, 'space_std': 0.020508114248514175}, {'metric': 'Std Gap', 'zero_value': 0.06429524719715118, 'zero_percentile': 4e-07, 'space_mean': 0.025987861678004265, 'space_std': 0.00387555337511003}, {'metric': 'L1 Divergence', 'zero_value': 0.05176427587866783, 'zero_percentile': 1.0, 'space_mean': 0.07833874225616455, 'space_std': 0.009590518660843372}, {'metric': 'DWT Distance', 'zero_value': 0.12012669444084167, 'zero_percentile': 1.0, 'space_mean': 0.1774386763572693, 'space_std': 0.018099503591656685}, {'metric': 'KL Divergence', 'zero_value': 24.885557174682617, 'zero_percentile': 0.0212802, 'space_mean': 21.50908088684082, 'space_std': 1.6880604028701782}, {'metric': 'Wasserstein', 'zero_value': 0.05433645099401474, 'zero_percentile': 0.2660773, 'space_mean': 0.049638908356428146, 'space_std': 0.010710349306464195}]"
close_log_return,ASMB,0.07041770964860916,-0.09543333128094673,0.0988989561796189,"[-0.07911916822195053, -0.05933937430381775, -0.039559584110975266, -0.019779792055487633, 0.0, 0.019779792055487633, 0.039559584110975266, 0.05933937430381775, 0.07911916822195053]",0.01977979123592378,4782969,169,"[0.0, 0.01977979123592378, 0.03955958247184756, 0.059339373707771335, 0.07911916494369511]","[{'metric': 'MAE', 'zero_value': 0.045396964997053146, 'zero_percentile': 1.0, 'space_mean': 0.06401297450065613, 'space_std': 0.005789000540971756}, {'metric': 'MSE', 'zero_value': 0.004965254571288824, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.0075735244899988174, 'space_std': 0.0008982228464446962}, {'metric': 'RMSE', 'zero_value': 0.07046455889940262, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.08687335252761841, 'space_std': 0.00515202060341835}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.44303563237190247, 'space_std': 0.06046143174171448}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': 1.7546285258074334e-10, 'space_std': 0.033804893493652344}, {'metric': 'Spearman', 'zero_value': 0.02578192576766014, 'zero_percentile': 0.7831177663915446, 'space_mean': 4.7283534513553604e-05, 'space_std': 0.02920430898666382}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': 1.6908238698043476e-10, 'space_std': 0.029474196955561638}, {'metric': 'Std Gap', 'zero_value': 0.0546601265668869, 'zero_percentile': 1.4635261069013827e-06, 'space_mean': 0.022426774725317955, 'space_std': 0.0027474139351397753}, {'metric': 'L1 Divergence', 'zero_value': 0.04351995140314102, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.05992493778467178, 'space_std': 0.006059266161173582}, {'metric': 'DWT Distance', 'zero_value': 0.0978824719786644, 'zero_percentile': 1.0, 'space_mean': 0.13197292387485504, 'space_std': 0.010924961417913437}, {'metric': 'KL Divergence', 'zero_value': 25.527223587036133, 'zero_percentile': 0.0019425172941743925, 'space_mean': 21.677900314331055, 'space_std': 1.369909405708313}, {'metric': 'Wasserstein', 'zero_value': 0.045396964997053146, 'zero_percentile': 0.0843917240525707, 'space_mean': 0.035880234092473984, 'space_std': 0.006369203329086304}]"
close_log_return,ASPS,0.07832793891429901,-0.12068297043442726,0.10943573266267781,"[-0.1206829696893692, -0.09654637426137924, -0.07240977883338928, -0.04827318713068962, -0.02413659356534481, 0.0, 0.02413659356534481, 0.04827318713068962, 0.07240977883338928, 0.09654637426137924]",0.02413659408688545,10000000,169,"[0.0, 0.02413659408688545, 0.0482731881737709, 0.07240978226065635, 0.0965463763475418]","[{'metric': 'MAE', 'zero_value': 0.051885299384593964, 'zero_percentile': 1.0, 'space_mean': 0.0813751220703125, 'space_std': 0.009061085991561413}, {'metric': 'MSE', 'zero_value': 0.006159603130072355, 'zero_percentile': 1.0, 'space_mean': 0.011033104732632637, 'space_std': 0.001685465918853879}, {'metric': 'RMSE', 'zero_value': 0.07848314195871353, 'zero_percentile': 1.0, 'space_mean': 0.10473227500915527, 'space_std': 0.008015643805265427}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.45063409209251404, 'space_std': 0.06017996370792389}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5, 'space_mean': 1.5525818131134628e-10, 'space_std': 0.036881640553474426}, {'metric': 'Spearman', 'zero_value': 0.07734574377536774, 'zero_percentile': 0.9930487, 'space_mean': 0.0008513356442563236, 'space_std': 0.03729737550020218}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.431159, 'space_mean': 0.005682515911757946, 'space_std': 0.034802328795194626}, {'metric': 'Std Gap', 'zero_value': 0.062333665788173676, 'zero_percentile': 1e-06, 'space_mean': 0.03237347677350044, 'space_std': 0.0034951616544276476}, {'metric': 'L1 Divergence', 'zero_value': 0.04951958358287811, 'zero_percentile': 0.9999997, 'space_mean': 0.07533670961856842, 'space_std': 0.009159917011857033}, {'metric': 'DWT Distance', 'zero_value': 0.11148353666067123, 'zero_percentile': 1.0, 'space_mean': 0.1671992987394333, 'space_std': 0.017072036862373352}, {'metric': 'KL Divergence', 'zero_value': 25.268428802490234, 'zero_percentile': 0.0158154, 'space_mean': 21.89606475830078, 'space_std': 1.6033122539520264}, {'metric': 'Wasserstein', 'zero_value': 0.051885299384593964, 'zero_percentile': 0.2789132, 'space_mean': 0.04789026826620102, 'space_std': 0.009668444283306599}]"
close_log_return,EDIT,0.07431390881538391,-0.11383885517716406,0.11588809415698051,"[-0.0927104726433754, -0.0695328563451767, -0.0463552363216877, -0.02317761816084385, 0.0, 0.02317761816084385, 0.0463552363216877, 0.0695328563451767, 0.0927104726433754, 0.1158880889415741]",0.023177618831396102,10000000,169,"[0.0, 0.023177618831396102, 0.046355237662792204, 0.0695328564941883, 0.09271047532558441]","[{'metric': 'MAE', 'zero_value': 0.05034518614411354, 'zero_percentile': 1.0, 'space_mean': 0.07902506738901138, 'space_std': 0.008739616721868515}, {'metric': 'MSE', 'zero_value': 0.00554182892665267, 'zero_percentile': 1.0, 'space_mean': 0.01015146728605032, 'space_std': 0.0016590635059401393}, {'metric': 'RMSE', 'zero_value': 0.07444345951080322, 'zero_percentile': 1.0, 'space_mean': 0.10041948407888412, 'space_std': 0.008210396394133568}, {'metric': 'Direction Accuracy', 'zero_value': 0.09805578738451004, 'zero_percentile': 1e-07, 'space_mean': 0.41538429260253906, 'space_std': 0.043823860585689545}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 1.770019547597812e-10, 'space_std': 0.03580031916499138}, {'metric': 'Spearman', 'zero_value': 0.12510567903518677, 'zero_percentile': 0.9897862, 'space_mean': 0.0015269664581865072, 'space_std': 0.06191898509860039}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5734816, 'space_mean': -0.005825522821396589, 'space_std': 0.0330437570810318}, {'metric': 'Std Gap', 'zero_value': 0.05924983322620392, 'zero_percentile': 8e-07, 'space_mean': 0.028804900124669075, 'space_std': 0.0026710457168519497}, {'metric': 'L1 Divergence', 'zero_value': 0.04752065986394882, 'zero_percentile': 0.9999998, 'space_mean': 0.07240824401378632, 'space_std': 0.008562120608985424}, {'metric': 'DWT Distance', 'zero_value': 0.11135085672140121, 'zero_percentile': 1.0, 'space_mean': 0.16541533172130585, 'space_std': 0.016586225479841232}, {'metric': 'KL Divergence', 'zero_value': 22.97134780883789, 'zero_percentile': 0.252211, 'space_mean': 20.877113342285156, 'space_std': 2.3500328063964844}, {'metric': 'Wasserstein', 'zero_value': 0.05034518614411354, 'zero_percentile': 0.286168, 'space_mean': 0.04696670174598694, 'space_std': 0.009692578576505184}]"
close_log_return,TISI,0.07340835779905319,-0.10603905394673348,0.10412901714444162,"[-0.10603905469179153, -0.08483124524354935, -0.06362343579530716, -0.04241562262177467, -0.021207811310887337, 0.0, 0.021207811310887337, 0.04241562262177467, 0.06362343579530716, 0.08483124524354935]",0.021207810789346696,10000000,169,"[0.0, 0.021207810789346696, 0.04241562157869339, 0.06362343236804009, 0.08483124315738678]","[{'metric': 'MAE', 'zero_value': 0.04702926427125931, 'zero_percentile': 1.0, 'space_mean': 0.07270211726427078, 'space_std': 0.007797961588948965}, {'metric': 'MSE', 'zero_value': 0.0054138340055942535, 'zero_percentile': 1.0, 'space_mean': 0.009177552536129951, 'space_std': 0.0012912692036479712}, {'metric': 'RMSE', 'zero_value': 0.07357876002788544, 'zero_percentile': 1.0, 'space_mean': 0.09556273370981216, 'space_std': 0.006731020752340555}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 1e-07, 'space_mean': 0.4513947367668152, 'space_std': 0.05806006118655205}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5, 'space_mean': -2.899169966597004e-11, 'space_std': 0.024212878197431564}, {'metric': 'Spearman', 'zero_value': 0.021555382758378983, 'zero_percentile': 0.7919932, 'space_mean': 0.0006394052761606872, 'space_std': 0.022554343566298485}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3721122, 'space_mean': 0.009469949640333652, 'space_std': 0.029316680505871773}, {'metric': 'Std Gap', 'zero_value': 0.055679988116025925, 'zero_percentile': 1e-06, 'space_mean': 0.03010306879878044, 'space_std': 0.0028847684152424335}, {'metric': 'L1 Divergence', 'zero_value': 0.04484942555427551, 'zero_percentile': 1.0, 'space_mean': 0.06731826812028885, 'space_std': 0.007894245907664299}, {'metric': 'DWT Distance', 'zero_value': 0.1022808849811554, 'zero_percentile': 1.0, 'space_mean': 0.15085594356060028, 'space_std': 0.014681813307106495}, {'metric': 'KL Divergence', 'zero_value': 25.342266082763672, 'zero_percentile': 0.0181576, 'space_mean': 21.874935150146484, 'space_std': 1.6302248239517212}, {'metric': 'Wasserstein', 'zero_value': 0.04702926427125931, 'zero_percentile': 0.291117, 'space_mean': 0.043987151235342026, 'space_std': 0.008173936977982521}]"
