target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
close_log_return,SGMO,0.088432677090168,-0.12499749660491943,0.12240919619798661,"[-0.12499749660491943, -0.09999799728393555, -0.07499849796295166, -0.04999899864196777, -0.024999499320983887, 0.0, 0.024999499320983887, 0.04999899864196777, 0.07499849796295166, 0.09999799728393555]",0.024999499320983887,10000000,169,"[0.0, 0.024999499320983887, 0.04999899864196777, 0.07499849796295166, 0.09999799728393555]","[{'metric': 'MAE', 'zero_value': 0.05708349868655205, 'zero_percentile': 0.9999999, 'space_mean': 0.08616971224546432, 'space_std': 0.009093687869608402}, {'metric': 'MSE', 'zero_value': 0.007850452326238155, 'zero_percentile': 0.9999993, 'space_mean': 0.013084850274026394, 'space_std': 0.0018629481783136725}, {'metric': 'RMSE', 'zero_value': 0.08860278129577637, 'zero_percentile': 0.9999993, 'space_mean': 0.11410035938024521, 'space_std': 0.008122388273477554}, {'metric': 'Direction Accuracy', 'zero_value': 0.0050718518905341625, 'zero_percentile': 1e-07, 'space_mean': 0.45156416296958923, 'space_std': 0.058995507657527924}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 2.9602051365706927e-10, 'space_std': 0.04055146127939224}, {'metric': 'Spearman', 'zero_value': -0.0006339712417684495, 'zero_percentile': 0.5103418, 'space_mean': -0.0016890490660443902, 'space_std': 0.032720595598220825}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4082163, 'space_mean': 0.009215988218784332, 'space_std': 0.04141845181584358}, {'metric': 'Std Gap', 'zero_value': 0.06838874518871307, 'zero_percentile': 1e-06, 'space_mean': 0.03184715658426285, 'space_std': 0.003439999418333173}, {'metric': 'L1 Divergence', 'zero_value': 0.05476987734436989, 'zero_percentile': 0.9999991, 'space_mean': 0.07971780002117157, 'space_std': 0.009178361855447292}, {'metric': 'DWT Distance', 'zero_value': 0.12947925925254822, 'zero_percentile': 0.999999, 'space_mean': 0.18217284977436066, 'space_std': 0.016971295699477196}, {'metric': 'KL Divergence', 'zero_value': 25.484027862548828, 'zero_percentile': 0.0081987, 'space_mean': 21.72573471069336, 'space_std': 1.568207859992981}, {'metric': 'Wasserstein', 'zero_value': 0.057083502411842346, 'zero_percentile': 0.1976999, 'space_mean': 0.04998914152383804, 'space_std': 0.00983351282775402}]"
close_log_return,LXRX,0.0913846492767334,-0.1166495233774185,0.11248379126191144,"[-0.11664952337741852, -0.0933196172118187, -0.06998971104621887, -0.04665980860590935, -0.023329904302954674, 0.0, 0.023329904302954674, 0.04665980860590935, 0.06998971104621887, 0.0933196172118187]",0.023329904675483702,10000000,169,"[0.0, 0.023329904675483702, 0.046659809350967404, 0.0699897140264511, 0.09331961870193481]","[{'metric': 'MAE', 'zero_value': 0.05455605313181877, 'zero_percentile': 1.0, 'space_mean': 0.08184710890054703, 'space_std': 0.008509615436196327}, {'metric': 'MSE', 'zero_value': 0.008367949165403843, 'zero_percentile': 1.0, 'space_mean': 0.012961910106241703, 'space_std': 0.0016135304467752576}, {'metric': 'RMSE', 'zero_value': 0.09147649258375168, 'zero_percentile': 1.0, 'space_mean': 0.11363087594509125, 'space_std': 0.007065290585160255}, {'metric': 'Direction Accuracy', 'zero_value': 0.003381234360858798, 'zero_percentile': 1e-07, 'space_mean': 0.4519866406917572, 'space_std': 0.059036750346422195}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -6.140136843413302e-09, 'space_std': 0.025142250582575798}, {'metric': 'Spearman', 'zero_value': 0.008453099988400936, 'zero_percentile': 0.6304144, 'space_mean': -0.0009597510797902942, 'space_std': 0.025434259325265884}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3975404, 'space_mean': 0.006529597565531731, 'space_std': 0.02588081546127796}, {'metric': 'Std Gap', 'zero_value': 0.06677011400461197, 'zero_percentile': 3e-07, 'space_mean': 0.03454689309000969, 'space_std': 0.003214833326637745}, {'metric': 'L1 Divergence', 'zero_value': 0.05272078886628151, 'zero_percentile': 1.0, 'space_mean': 0.07657713443040848, 'space_std': 0.008492665365338326}, {'metric': 'DWT Distance', 'zero_value': 0.1250993013381958, 'zero_percentile': 1.0, 'space_mean': 0.17554022371768951, 'space_std': 0.015631072223186493}, {'metric': 'KL Divergence', 'zero_value': 25.21581268310547, 'zero_percentile': 0.0177558, 'space_mean': 21.431659698486328, 'space_std': 1.7837965488433838}, {'metric': 'Wasserstein', 'zero_value': 0.05455605313181877, 'zero_percentile': 0.2180146, 'space_mean': 0.0488123744726181, 'space_std': 0.009214220568537712}]"
close_log_return,CVNA,0.08620467782020569,-0.1153563342988491,0.13115175217390063,"[-0.10492140054702759, -0.07869105041027069, -0.052460700273513794, -0.026230350136756897, 0.0, 0.026230350136756897, 0.052460700273513794, 0.07869105041027069, 0.10492140054702759, 0.13115175068378448]",0.026230350434780125,10000000,169,"[0.0, 0.026230350434780125, 0.05246070086956025, 0.07869105130434037, 0.1049214017391205]","[{'metric': 'MAE', 'zero_value': 0.049781959503889084, 'zero_percentile': 1.0, 'space_mean': 0.08722586929798126, 'space_std': 0.010454129427671432}, {'metric': 'MSE', 'zero_value': 0.007435373496264219, 'zero_percentile': 0.9999998, 'space_mean': 0.013207483105361462, 'space_std': 0.0020182481966912746}, {'metric': 'RMSE', 'zero_value': 0.08622860908508301, 'zero_percentile': 0.9999998, 'space_mean': 0.11458887159824371, 'space_std': 0.008767855353653431}, {'metric': 'Direction Accuracy', 'zero_value': 0.20963650941848755, 'zero_percentile': 1e-07, 'space_mean': 0.37886685132980347, 'space_std': 0.02799413353204727}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -1.261138926622607e-08, 'space_std': 0.037685368210077286}, {'metric': 'Spearman', 'zero_value': 0.30008453130722046, 'zero_percentile': 1.0, 'space_mean': 0.0047373091802001, 'space_std': 0.12206561118364334}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3899462, 'space_mean': 0.010417244397103786, 'space_std': 0.038995884358882904}, {'metric': 'Std Gap', 'zero_value': 0.05836581811308861, 'zero_percentile': 0.0036732, 'space_mean': 0.042124662548303604, 'space_std': 0.004613715689629316}, {'metric': 'L1 Divergence', 'zero_value': 0.04681270569562912, 'zero_percentile': 1.0, 'space_mean': 0.07966835796833038, 'space_std': 0.010493896901607513}, {'metric': 'DWT Distance', 'zero_value': 0.11205203831195831, 'zero_percentile': 1.0, 'space_mean': 0.18223583698272705, 'space_std': 0.018862158060073853}, {'metric': 'KL Divergence', 'zero_value': 20.40096092224121, 'zero_percentile': 0.4782976, 'space_mean': 20.22467613220215, 'space_std': 3.561296224594116}, {'metric': 'Wasserstein', 'zero_value': 0.04978196322917938, 'zero_percentile': 0.7627441, 'space_mean': 0.05769721418619156, 'space_std': 0.010258281603455544}]"
close_log_return,NAK,0.08819416910409927,-0.10741104781627654,0.13954985737800601,"[-0.08372991532087326, -0.05581994354724884, -0.02790997177362442, 0.0, 0.02790997177362442, 0.05581994354724884, 0.08372991532087326, 0.11163988709449768, 0.1395498514175415]",0.027909971475601203,4782969,169,"[0.0, 0.027909971475601203, 0.055819942951202406, 0.08372991442680361]","[{'metric': 'MAE', 'zero_value': 0.0558704249560833, 'zero_percentile': 1.0, 'space_mean': 0.08850231021642685, 'space_std': 0.010772544890642166}, {'metric': 'MSE', 'zero_value': 0.0075979940593242645, 'zero_percentile': 1.0, 'space_mean': 0.013497520238161087, 'space_std': 0.002268012845888734}, {'metric': 'RMSE', 'zero_value': 0.08716647326946259, 'zero_percentile': 1.0, 'space_mean': 0.11577282100915909, 'space_std': 0.009703936986625195}, {'metric': 'Direction Accuracy', 'zero_value': 0.0042265430092811584, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.43833932280540466, 'space_std': 0.05943785980343819}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003136127372, 'space_mean': -7.146123692791662e-10, 'space_std': 0.027788100764155388}, {'metric': 'Spearman', 'zero_value': -0.023457296192646027, 'zero_percentile': 0.2641077121762654, 'space_mean': -0.0008111119968816638, 'space_std': 0.03227603808045387}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5665121392172937, 'space_mean': -0.0038657502736896276, 'space_std': 0.023773351684212685}, {'metric': 'Std Gap', 'zero_value': 0.06836488097906113, 'zero_percentile': 1.2544509487726139e-06, 'space_mean': 0.03163405880331993, 'space_std': 0.0030044459272176027}, {'metric': 'L1 Divergence', 'zero_value': 0.05444881692528725, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.07977829873561859, 'space_std': 0.009073656983673573}, {'metric': 'DWT Distance', 'zero_value': 0.126206174492836, 'zero_percentile': 1.0, 'space_mean': 0.18601739406585693, 'space_std': 0.020312821492552757}, {'metric': 'KL Divergence', 'zero_value': 25.062437057495117, 'zero_percentile': 0.026425636461369497, 'space_mean': 21.903093338012695, 'space_std': 1.6151870489120483}, {'metric': 'Wasserstein', 'zero_value': 0.0558704249560833, 'zero_percentile': 0.35990197720286293, 'space_mean': 0.05427948758006096, 'space_std': 0.0136260362342}]"
close_log_return,SCCO,0.10064567625522614,-0.05205058045685291,0.05629784166812898,"[-0.04503827169537544, -0.033778704702854156, -0.02251913584768772, -0.01125956792384386, 0.0, 0.01125956792384386, 0.02251913584768772, 0.033778704702854156, 0.04503827169537544, 0.05629783868789673]",0.011259568333625795,10000000,169,"[0.0, 0.011259568333625795, 0.02251913666725159, 0.03377870500087739, 0.04503827333450318]","[{'metric': 'MAE', 'zero_value': 0.029034823179244995, 'zero_percentile': 1.0, 'space_mean': 0.04151967540383339, 'space_std': 0.003916021436452866}, {'metric': 'MSE', 'zero_value': 0.010163399390876293, 'zero_percentile': 0.9999415, 'space_mean': 0.011222447268664837, 'space_std': 0.00041459695785306394}, {'metric': 'RMSE', 'zero_value': 0.10081368684768677, 'zero_percentile': 0.9999415, 'space_mean': 0.10591810941696167, 'space_std': 0.001951242215000093}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4491124451160431, 'space_std': 0.056715529412031174}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5, 'space_mean': 3.0258178185249562e-09, 'space_std': 0.026647713035345078}, {'metric': 'Spearman', 'zero_value': -0.0019019313622266054, 'zero_percentile': 0.4755631, 'space_mean': 0.00010439893958391622, 'space_std': 0.034741323441267014}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4001937, 'space_mean': 0.006141820922493935, 'space_std': 0.025463799014687538}, {'metric': 'Std Gap', 'zero_value': 0.03834695369005203, 'zero_percentile': 3e-07, 'space_mean': 0.020199790596961975, 'space_std': 0.0017474215710535645}, {'metric': 'L1 Divergence', 'zero_value': 0.030217735096812248, 'zero_percentile': 1.0, 'space_mean': 0.04094031825661659, 'space_std': 0.003973487298935652}, {'metric': 'DWT Distance', 'zero_value': 0.0731598362326622, 'zero_percentile': 1.0, 'space_mean': 0.09650921821594238, 'space_std': 0.007497917860746384}, {'metric': 'KL Divergence', 'zero_value': 26.126161575317383, 'zero_percentile': 0.0004943, 'space_mean': 21.6550350189209, 'space_std': 1.3800455331802368}, {'metric': 'Wasserstein', 'zero_value': 0.029034823179244995, 'zero_percentile': 0.1403937, 'space_mean': 0.024385938420891762, 'space_std': 0.0044300612062215805}]"
close_log_return,AQMS,0.09490729868412018,-0.13481405824422835,0.13691236674785626,"[-0.10952989012002945, -0.08214741945266724, -0.054764945060014725, -0.027382472530007362, 0.0, 0.027382472530007362, 0.054764945060014725, 0.08214741945266724, 0.10952989012002945, 0.13691236078739166]",0.02738247334957125,10000000,169,"[0.0, 0.02738247334957125, 0.0547649466991425, 0.08214742004871375, 0.109529893398285]","[{'metric': 'MAE', 'zero_value': 0.05878829583525658, 'zero_percentile': 1.0, 'space_mean': 0.09403777122497559, 'space_std': 0.01104199793189764}, {'metric': 'MSE', 'zero_value': 0.009021259844303131, 'zero_percentile': 0.9999999, 'space_mean': 0.015522312372922897, 'space_std': 0.0023504069540649652}, {'metric': 'RMSE', 'zero_value': 0.09498031437397003, 'zero_percentile': 0.9999999, 'space_mean': 0.12423356622457504, 'space_std': 0.009397578425705433}, {'metric': 'Direction Accuracy', 'zero_value': 0.05325444042682648, 'zero_percentile': 1e-07, 'space_mean': 0.4260358512401581, 'space_std': 0.05193730816245079}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': -2.267456000737411e-09, 'space_std': 0.034575656056404114}, {'metric': 'Spearman', 'zero_value': 0.03021978959441185, 'zero_percentile': 0.791083, 'space_mean': 0.001027408055961132, 'space_std': 0.032812196761369705}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6331362, 'space_mean': -0.01468621101230383, 'space_std': 0.04489808529615402}, {'metric': 'Std Gap', 'zero_value': 0.0708077996969223, 'zero_percentile': 9e-07, 'space_mean': 0.03773684427142143, 'space_std': 0.003880419535562396}, {'metric': 'L1 Divergence', 'zero_value': 0.05597616732120514, 'zero_percentile': 1.0, 'space_mean': 0.08590548485517502, 'space_std': 0.010377070866525173}, {'metric': 'DWT Distance', 'zero_value': 0.13233797252178192, 'zero_percentile': 1.0, 'space_mean': 0.19750800728797913, 'space_std': 0.020547015592455864}, {'metric': 'KL Divergence', 'zero_value': 23.763723373413086, 'zero_percentile': 0.1654977, 'space_mean': 21.469215393066406, 'space_std': 2.119828701019287}, {'metric': 'Wasserstein', 'zero_value': 0.05878829583525658, 'zero_percentile': 0.3849177, 'space_mean': 0.058044131845235825, 'space_std': 0.012630093842744827}]"
close_log_return,LIVE,0.07028811424970627,-0.10064728558063507,0.09586332216858867,"[-0.10064728558063507, -0.08051782846450806, -0.06038837134838104, -0.04025891423225403, -0.020129457116127014, 0.0, 0.020129457116127014, 0.04025891423225403, 0.06038837134838104, 0.08051782846450806]",0.020129457116127014,10000000,169,"[0.0, 0.020129457116127014, 0.04025891423225403, 0.06038837134838104, 0.08051782846450806]","[{'metric': 'MAE', 'zero_value': 0.044811420142650604, 'zero_percentile': 1.0, 'space_mean': 0.0691429004073143, 'space_std': 0.007502955384552479}, {'metric': 'MSE', 'zero_value': 0.004941163584589958, 'zero_percentile': 0.9999999, 'space_mean': 0.0083844605833292, 'space_std': 0.0012277672067284584}, {'metric': 'RMSE', 'zero_value': 0.07029341161251068, 'zero_percentile': 0.9999999, 'space_mean': 0.09132232517004013, 'space_std': 0.006684671621769667}, {'metric': 'Direction Accuracy', 'zero_value': 0.008453086018562317, 'zero_percentile': 1e-07, 'space_mean': 0.4477601647377014, 'space_std': 0.05622892826795578}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': -8.737564449745605e-09, 'space_std': 0.04345422610640526}, {'metric': 'Spearman', 'zero_value': 0.022189363837242126, 'zero_percentile': 0.7007071, 'space_mean': -0.00017858122009783983, 'space_std': 0.036568570882081985}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4701347, 'space_mean': 0.002613561227917671, 'space_std': 0.03674595057964325}, {'metric': 'Std Gap', 'zero_value': 0.053092923015356064, 'zero_percentile': 9e-07, 'space_mean': 0.027921447530388832, 'space_std': 0.0032311563845723867}, {'metric': 'L1 Divergence', 'zero_value': 0.04212227463722229, 'zero_percentile': 1.0, 'space_mean': 0.06348671019077301, 'space_std': 0.007649955805391073}, {'metric': 'DWT Distance', 'zero_value': 0.10213509202003479, 'zero_percentile': 1.0, 'space_mean': 0.14713990688323975, 'space_std': 0.014121957123279572}, {'metric': 'KL Divergence', 'zero_value': 25.28135108947754, 'zero_percentile': 0.013112, 'space_mean': 21.527000427246094, 'space_std': 1.6875059604644775}, {'metric': 'Wasserstein', 'zero_value': 0.044811420142650604, 'zero_percentile': 0.279119, 'space_mean': 0.04163805767893791, 'space_std': 0.008100757375359535}]"
close_log_return,DWSN,0.0813603475689888,-0.0924441508948803,0.10008345544338226,"[-0.08006676286458969, -0.06005007028579712, -0.040033381432294846, -0.020016690716147423, 0.0, 0.020016690716147423, 0.040033381432294846, 0.06005007028579712, 0.08006676286458969, 0.10008345544338226]",0.02001669108867645,10000000,169,"[0.0, 0.02001669108867645, 0.0400333821773529, 0.060050073266029354, 0.0800667643547058]","[{'metric': 'MAE', 'zero_value': 0.045457299798727036, 'zero_percentile': 1.0, 'space_mean': 0.06918679922819138, 'space_std': 0.007464277092367411}, {'metric': 'MSE', 'zero_value': 0.006616716738790274, 'zero_percentile': 0.9999999, 'space_mean': 0.010068324394524097, 'space_std': 0.001244025188498199}, {'metric': 'RMSE', 'zero_value': 0.08134320378303528, 'zero_percentile': 0.9999999, 'space_mean': 0.1001509353518486, 'space_std': 0.006172988563776016}, {'metric': 'Direction Accuracy', 'zero_value': 0.021132715046405792, 'zero_percentile': 1e-07, 'space_mean': 0.44091299176216125, 'space_std': 0.05409789830446243}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 5.645751921523612e-11, 'space_std': 0.009962493553757668}, {'metric': 'Spearman', 'zero_value': -0.010143685154616833, 'zero_percentile': 0.32527, 'space_mean': -0.0003464426554273814, 'space_std': 0.01709088124334812}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6520654, 'space_mean': -0.005370658356696367, 'space_std': 0.014635531231760979}, {'metric': 'Std Gap', 'zero_value': 0.055434707552194595, 'zero_percentile': 1e-06, 'space_mean': 0.026828467845916748, 'space_std': 0.0026783179491758347}, {'metric': 'L1 Divergence', 'zero_value': 0.0444302000105381, 'zero_percentile': 0.9999996, 'space_mean': 0.06464377045631409, 'space_std': 0.0072275130078196526}, {'metric': 'DWT Distance', 'zero_value': 0.10248692333698273, 'zero_percentile': 1.0, 'space_mean': 0.14743022620677948, 'space_std': 0.014110423624515533}, {'metric': 'KL Divergence', 'zero_value': 24.671051025390625, 'zero_percentile': 0.040281, 'space_mean': 21.84352684020996, 'space_std': 1.6430035829544067}, {'metric': 'Wasserstein', 'zero_value': 0.045457299798727036, 'zero_percentile': 0.2222125, 'space_mean': 0.040165070444345474, 'space_std': 0.008665747940540314}]"
close_log_return,ZDGE,0.07296962291002274,-0.10921493917703629,0.1186989456415177,"[-0.09495915472507477, -0.07121936976909637, -0.047479577362537384, -0.023739788681268692, 0.0, 0.023739788681268692, 0.047479577362537384, 0.07121936976909637, 0.09495915472507477, 0.11869893968105316]",0.02373978912830354,10000000,169,"[0.0, 0.02373978912830354, 0.04747957825660708, 0.07121936738491061, 0.09495915651321415]","[{'metric': 'MAE', 'zero_value': 0.046212416142225266, 'zero_percentile': 1.0, 'space_mean': 0.07873182743787766, 'space_std': 0.009522833861410618}, {'metric': 'MSE', 'zero_value': 0.0053364611230790615, 'zero_percentile': 0.9999998, 'space_mean': 0.010143192484974861, 'space_std': 0.0017264100024476647}, {'metric': 'RMSE', 'zero_value': 0.0730510875582695, 'zero_percentile': 0.9999998, 'space_mean': 0.10034963488578796, 'space_std': 0.008552617393434048}, {'metric': 'Direction Accuracy', 'zero_value': 0.13693998754024506, 'zero_percentile': 1e-07, 'space_mean': 0.3995777368545532, 'space_std': 0.036112673580646515}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 1.525878902397526e-11, 'space_std': 0.04393072798848152}, {'metric': 'Spearman', 'zero_value': 0.13503806293010712, 'zero_percentile': 0.9856066, 'space_mean': 0.002493539359420538, 'space_std': 0.06604543328285217}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5517502, 'space_mean': -0.004800936207175255, 'space_std': 0.038960035890340805}, {'metric': 'Std Gap', 'zero_value': 0.05565168336033821, 'zero_percentile': 8e-06, 'space_mean': 0.03237137943506241, 'space_std': 0.0033392352052032948}, {'metric': 'L1 Divergence', 'zero_value': 0.04439852014183998, 'zero_percentile': 0.9999999, 'space_mean': 0.0723067969083786, 'space_std': 0.00925363227725029}, {'metric': 'DWT Distance', 'zero_value': 0.10296416282653809, 'zero_percentile': 1.0, 'space_mean': 0.1630902886390686, 'space_std': 0.01753472164273262}, {'metric': 'KL Divergence', 'zero_value': 21.567628860473633, 'zero_percentile': 0.4583904, 'space_mean': 20.613466262817383, 'space_std': 3.0084617137908936}, {'metric': 'Wasserstein', 'zero_value': 0.046212416142225266, 'zero_percentile': 0.5186408, 'space_mean': 0.04870787262916565, 'space_std': 0.010145407170057297}]"
close_log_return,TRVG,0.09712517261505127,-0.08547950685024261,0.0827776350080967,"[-0.0854795053601265, -0.0683836042881012, -0.0512877032160759, -0.0341918021440506, -0.0170959010720253, 0.0, 0.0170959010720253, 0.0341918021440506, 0.0512877032160759, 0.0683836042881012]",0.017095901370048523,10000000,169,"[0.0, 0.017095901370048523, 0.034191802740097046, 0.05128770411014557, 0.06838360548019409]","[{'metric': 'MAE', 'zero_value': 0.03776656463742256, 'zero_percentile': 1.0, 'space_mean': 0.06102481111884117, 'space_std': 0.00654977560043335}, {'metric': 'MSE', 'zero_value': 0.009474183432757854, 'zero_percentile': 0.9999982, 'space_mean': 0.011891840025782585, 'space_std': 0.0008630517986603081}, {'metric': 'RMSE', 'zero_value': 0.09733542054891586, 'zero_percentile': 0.9999982, 'space_mean': 0.10897843539714813, 'space_std': 0.003944654017686844}, {'metric': 'Direction Accuracy', 'zero_value': 0.1842772662639618, 'zero_percentile': 1e-07, 'space_mean': 0.38943350315093994, 'space_std': 0.03061780333518982}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': 9.54818779597133e-10, 'space_std': 0.008542808704078197}, {'metric': 'Spearman', 'zero_value': 0.18681320548057556, 'zero_percentile': 0.9998746, 'space_mean': 0.0024141231551766396, 'space_std': 0.07680065184831619}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3388711, 'space_mean': 0.009341273456811905, 'space_std': 0.023682858794927597}, {'metric': 'Std Gap', 'zero_value': 0.049577850848436356, 'zero_percentile': 1e-06, 'space_mean': 0.03386407718062401, 'space_std': 0.0021769842132925987}, {'metric': 'L1 Divergence', 'zero_value': 0.038983628153800964, 'zero_percentile': 1.0, 'space_mean': 0.05888013169169426, 'space_std': 0.006447169464081526}, {'metric': 'DWT Distance', 'zero_value': 0.08859822154045105, 'zero_percentile': 1.0, 'space_mean': 0.13156190514564514, 'space_std': 0.011788148432970047}, {'metric': 'KL Divergence', 'zero_value': 20.794734954833984, 'zero_percentile': 0.4783495, 'space_mean': 20.488075256347656, 'space_std': 3.369323253631592}, {'metric': 'Wasserstein', 'zero_value': 0.03776656463742256, 'zero_percentile': 0.5324518, 'space_mean': 0.039565712213516235, 'space_std': 0.006577369291335344}]"
close_log_return,MTNB,0.09202543646097183,-0.11427211165428161,0.11389481797814388,"[-0.09141769260168076, -0.06856326758861542, -0.04570884630084038, -0.02285442315042019, 0.0, 0.02285442315042019, 0.04570884630084038, 0.06856326758861542, 0.09141769260168076]",0.02285442233085632,4782969,169,"[0.0, 0.02285442233085632, 0.04570884466171264, 0.06856326699256896, 0.09141768932342528]","[{'metric': 'MAE', 'zero_value': 0.04969210922718048, 'zero_percentile': 1.0, 'space_mean': 0.07602793723344803, 'space_std': 0.00742495059967041}, {'metric': 'MSE', 'zero_value': 0.008516967296600342, 'zero_percentile': 1.0, 'space_mean': 0.011999130249023438, 'space_std': 0.001187626738101244}, {'metric': 'RMSE', 'zero_value': 0.09228741377592087, 'zero_percentile': 1.0, 'space_mean': 0.10940676927566528, 'space_std': 0.0054106758907437325}, {'metric': 'Direction Accuracy', 'zero_value': 0.19949282705783844, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.3779466152191162, 'space_std': 0.030513904988765717}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000009408382116, 'space_mean': -1.3510640384239991e-09, 'space_std': 0.027964886277914047}, {'metric': 'Spearman', 'zero_value': 0.23161454498767853, 'zero_percentile': 0.999353748686224, 'space_mean': 0.0033345420379191637, 'space_std': 0.09779345244169235}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': 0.0, 'space_std': 0.03640677407383919}, {'metric': 'Std Gap', 'zero_value': 0.061235085129737854, 'zero_percentile': 1.8816764231589208e-06, 'space_mean': 0.04028085991740227, 'space_std': 0.0017745787044987082}, {'metric': 'L1 Divergence', 'zero_value': 0.048329778015613556, 'zero_percentile': 0.9999997909248419, 'space_mean': 0.07118015736341476, 'space_std': 0.007428435143083334}, {'metric': 'DWT Distance', 'zero_value': 0.11206947267055511, 'zero_percentile': 1.0, 'space_mean': 0.16121123731136322, 'space_std': 0.01333468034863472}, {'metric': 'KL Divergence', 'zero_value': 20.298110961914062, 'zero_percentile': 0.43846552214743606, 'space_mean': 19.910995483398438, 'space_std': 3.560718536376953}, {'metric': 'Wasserstein', 'zero_value': 0.04969210922718048, 'zero_percentile': 0.3834588934195476, 'space_mean': 0.049203354865312576, 'space_std': 0.007301290985196829}]"
close_log_return,SLNO,0.09203805774450302,-0.10360017195343971,0.10549508184194568,"[-0.08439606428146362, -0.06329704821109772, -0.04219803214073181, -0.021099016070365906, 0.0, 0.021099016070365906, 0.04219803214073181, 0.06329704821109772, 0.08439606428146362, 0.10549508035182953]",0.021099016368389137,10000000,169,"[0.0, 0.021099016368389137, 0.042198032736778274, 0.06329704910516741, 0.08439606547355655]","[{'metric': 'MAE', 'zero_value': 0.04451818764209747, 'zero_percentile': 1.0, 'space_mean': 0.07417991757392883, 'space_std': 0.008425013162195683}, {'metric': 'MSE', 'zero_value': 0.008492516353726387, 'zero_percentile': 0.9999999, 'space_mean': 0.012281840667128563, 'space_std': 0.0013498917687684298}, {'metric': 'RMSE', 'zero_value': 0.0921548530459404, 'zero_percentile': 0.9999999, 'space_mean': 0.11065707355737686, 'space_std': 0.006067144218832254}, {'metric': 'Direction Accuracy', 'zero_value': 0.21808958053588867, 'zero_percentile': 1e-07, 'space_mean': 0.36999189853668213, 'space_std': 0.025368988513946533}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 2.509307872600175e-09, 'space_std': 0.010768294334411621}, {'metric': 'Spearman', 'zero_value': 0.20435333251953125, 'zero_percentile': 1.0, 'space_mean': 0.0029763048514723778, 'space_std': 0.08361683785915375}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.6542277, 'space_mean': -0.006692038848996162, 'space_std': 0.01775025762617588}, {'metric': 'Std Gap', 'zero_value': 0.054950419813394547, 'zero_percentile': 0.000127, 'space_mean': 0.03856485337018967, 'space_std': 0.0030121812596917152}, {'metric': 'L1 Divergence', 'zero_value': 0.04370127245783806, 'zero_percentile': 1.0, 'space_mean': 0.06902764737606049, 'space_std': 0.008071948774158955}, {'metric': 'DWT Distance', 'zero_value': 0.09571371227502823, 'zero_percentile': 1.0, 'space_mean': 0.1515730917453766, 'space_std': 0.015586169436573982}, {'metric': 'KL Divergence', 'zero_value': 19.792797088623047, 'zero_percentile': 0.4782983, 'space_mean': 19.82878303527832, 'space_std': 3.8393914699554443}, {'metric': 'Wasserstein', 'zero_value': 0.04451818764209747, 'zero_percentile': 0.6290693, 'space_mean': 0.048944760113954544, 'space_std': 0.008902731351554394}]"
